zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
4;1;1252;EMEF CAPISTRANO DE ABREU;RUA CEL ANTÔNIO BOTELHO, 366;CENTRO - MARANGUAPE;61940005;346;3
4;2;1252;EMEF CAPISTRANO DE ABREU;RUA CEL ANTÔNIO BOTELHO, 366;CENTRO - MARANGUAPE;61940005;343;519
4;4;2089;EEFM ANTÔNIO LUÍS COELHO;RUA DO COMÉRCIO, S/N;AMANARI;61979000;321;
4;5;2089;EEFM ANTÔNIO LUÍS COELHO;RUA DO COMÉRCIO, S/N;AMANARI;61979000;325;
4;6;2585;CVT MARANGUAPE;RUA WALTER LOPES, 149;CENTRO - MARANGUAPE;61940570;205;
4;8;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;293;
4;9;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;294;
4;10;1791;EMEF BÁRBARA DE ALENCAR;PRAÇA ADELAIDE COELHO, 67;AMANARI;61979990;233;
4;11;1791;EMEF BÁRBARA DE ALENCAR;PRAÇA ADELAIDE COELHO, 67;AMANARI;61979990;234;
4;12;1546;EMEIEF JOSÉ DE MOURA;RUA JOAO RAMALHO CORDEIRO, 21;CACHOEIRA;61973000;222;
4;13;1090;CEI PAULO CAMPOS TELES;AVENIDA MARIA EFIGENIA CAMPOS TELES, 1130;COITÉ - MARANGUAPE;61946120;219;
4;14;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;270;
4;15;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;339;
4;16;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;347;
4;17;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;342;
4;18;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;346;
4;19;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;334;
4;20;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;332;
4;21;1120;EMEIEF RENATO MOTA;RUA EMANOEL COSTA  ABREU, S/N;OUTRA BANDA - MARANGUAPE;61942280;336;
4;22;1139;CEI MÁRIO VALENTIM DE ANDRADE;RUA ANTÔNIO GOMES BESSA, S/N;PARQUE IRACEMA - MARANGUAPE;61948220;241;
4;23;1139;CEI MÁRIO VALENTIM DE ANDRADE;RUA ANTÔNIO GOMES BESSA, S/N;PARQUE IRACEMA - MARANGUAPE;61948220;244;
4;24;1139;CEI MÁRIO VALENTIM DE ANDRADE;RUA ANTÔNIO GOMES BESSA, S/N;PARQUE IRACEMA - MARANGUAPE;61948220;243;
4;25;1139;CEI MÁRIO VALENTIM DE ANDRADE;RUA ANTÔNIO GOMES BESSA, S/N;PARQUE IRACEMA - MARANGUAPE;61948220;242;
4;26;1139;CEI MÁRIO VALENTIM DE ANDRADE;RUA ANTÔNIO GOMES BESSA, S/N;PARQUE IRACEMA - MARANGUAPE;61948220;245;
4;27;1414;EMEIEF FRANCISCA ROCHA MAGALHÃES;AVENIDA ALCEBÍADES RODRIGUES BARRETO SN;LADEIRA GRANDE;61953000;285;
4;28;1414;EMEIEF FRANCISCA ROCHA MAGALHÃES;AVENIDA ALCEBÍADES RODRIGUES BARRETO SN;LADEIRA GRANDE;61953000;282;
4;29;1252;EMEF CAPISTRANO DE ABREU;RUA CEL ANTÔNIO BOTELHO, 366;CENTRO - MARANGUAPE;61940005;346;140
4;30;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;335;
4;31;1171;EEMTI ANCHIETA;RUA ANTÕNIO GOMES BESSA, 60;PARQUE IRACEMA - MARANGUAPE;61948220;347;
4;32;1171;EEMTI ANCHIETA;RUA ANTÕNIO GOMES BESSA, 60;PARQUE IRACEMA - MARANGUAPE;61948220;344;648
4;33;1171;EEMTI ANCHIETA;RUA ANTÕNIO GOMES BESSA, 60;PARQUE IRACEMA - MARANGUAPE;61948220;346;
4;35;2585;CVT MARANGUAPE;RUA WALTER LOPES, 149;CENTRO - MARANGUAPE;61940570;199;
4;36;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;329;7
4;37;1210;EEMTI EUNICE WEAVER;AV SEN ALMIR PINTO KM 15 PAU SERRADO;CÔNEGO RAIMUNDO PINTO - MARANGUAPE;61945220;302;
4;38;1228;EMEIEF JOSÉ SAMPAIO UCHÔA;MELAO;TANQUES;61976000;212;
4;39;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;337;
4;40;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;336;
4;41;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;334;
4;42;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;253;
4;43;1244;EMEF SANTA RITA;RUA WALTER LOPES, S/N;GUABIRABA - MARANGUAPE;61940750;252;
4;44;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;253;
4;45;1260;EMEF CLÓVIS MONTEIRO;RUA IRMÃ CANDIDA MARIA, 216;PARQUE IRACEMA - MARANGUAPE;61948230;213;
4;46;1279;EMEIEF MANOEL DOMINGOS FILHO;RUA CORONEL MANOEL DOMINGOS FILHO, S/N;JUBAIA;61955000;222;
4;47;1279;EMEIEF MANOEL DOMINGOS FILHO;RUA CORONEL MANOEL DOMINGOS FILHO, S/N;JUBAIA;61955000;225;
4;48;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;291;
4;49;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;294;
4;50;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;284;
4;51;2470;CEI ISAURINHA DIÓGENES;RUA NAPOLEÃO LIMA, 780;GUABIRABA - MARANGUAPE;61940005;292;
4;52;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;345;
4;53;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;344;
4;54;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;340;
4;55;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;346;
4;56;1295;EMEIEF PAULO SARASATE;AVENIDA DR. ARGEU GURGEL BRAGA HERBSTER, 883;OUTRA BANDA - MARANGUAPE;61942005;348;
4;57;2593;CEM PEDRO PESSOA CÂMARA;AV. DR. ARGEU BRAGA HERBSTER, 960;OUTRA BANDA - MARANGUAPE;61942005;323;
4;58;2585;CVT MARANGUAPE;RUA WALTER LOPES, 149;CENTRO - MARANGUAPE;61940570;203;
4;59;2585;CVT MARANGUAPE;RUA WALTER LOPES, 149;CENTRO - MARANGUAPE;61940570;203;
4;60;2615;CEJA MANOEL SEVERO BARBOSA;RUA RAIMUNDO HERBSTER, 230;CENTRO - MARANGUAPE;61940150;321;
4;61;2615;CEJA MANOEL SEVERO BARBOSA;RUA RAIMUNDO HERBSTER, 230;CENTRO - MARANGUAPE;61940150;317;
4;62;1317;CASA DE CULTURA CAPISTRANO DE ABREU (FITEC);RUA MAJOR AGOSTINHO, 306;CENTRO - MARANGUAPE;61940090;344;
4;63;1317;CASA DE CULTURA CAPISTRANO DE ABREU (FITEC);RUA MAJOR AGOSTINHO, 306;CENTRO - MARANGUAPE;61940090;344;
4;64;1554;EMEF JOSÉ DE SOUSA ALBUQUERQUE;AVENIDA NOSSA SENHORA DO CARMO, 525;LAGOA DO JUVENAL;61991000;224;
4;66;1341;EMEIEF IMACULADA CONCEIÇÃO;VILA ANTÔNIO MARQUES, 16;SERRA DO LAGEDO - ANTÔNIO MARQUES;61977000;342;
4;67;1350;EMEIEF ANTÕNIO DE ABREU;RUA DEMETRIO FERREIRA , 372;TANGUEIRA - MARANGUAPE;61946075;305;
4;68;1341;EMEIEF IMACULADA CONCEIÇÃO;VILA ANTÔNIO MARQUES, 16;SERRA DO LAGEDO - ANTÔNIO MARQUES;61977000;342;
4;69;1376;EMEF ZILDA DE BARROS DE MEDEIROS;RUA SAMUEL BOTELHO DE SOUSA, 578;LAGES;61962000;331;
4;70;1376;EMEF ZILDA DE BARROS DE MEDEIROS;RUA SAMUEL BOTELHO DE SOUSA, 578;LAGES;61962000;330;
4;71;1384;EMEIEF CRISTOVÃO COLOMBO;PEDRA D'ÁGUA;AMANARI;61979000;308;
4;72;1392;EMEIEF ANTÕNIO JANUÁRIO DE OLIVEIRA;CAJUEIRO;CAJUEIRO - TANQUES;61976000;319;
4;73;1554;EMEF JOSÉ DE SOUSA ALBUQUERQUE;AVENIDA NOSSA SENHORA DO CARMO, 525;LAGOA DO JUVENAL;61991000;224;
4;74;1414;EMEIEF FRANCISCA ROCHA MAGALHÃES;AVENIDA ALCEBÍADES RODRIGUES BARRETO SN;LADEIRA GRANDE;61953000;280;
4;75;1414;EMEIEF FRANCISCA ROCHA MAGALHÃES;AVENIDA ALCEBÍADES RODRIGUES BARRETO SN;LADEIRA GRANDE;61953000;282;
4;76;1422;EMEF CÔNEGO HEITOR VIEIRA CAVALCANTE;RUA MARIA EFIGÊNIA CAMPOS TELES, 985;COITÉ - MARANGUAPE;61946120;321;
4;77;1430;EMEIEF DR. CÉSAR CAMPELO;RUA JOÃO DE HOLANDA CAVALCANTE;TANQUES;61976000;190;
4;78;1449;CRECHE FRANCISCO DE ALMEIDA ARAÚJO;FORQUILHA;FORQUILA - PAPARA;61979000;216;
4;80;1350;EMEIEF ANTÕNIO DE ABREU;RUA DEMETRIO FERREIRA , 372;TANGUEIRA - MARANGUAPE;61946075;307;
4;81;1473;EMEIEF JOSÉ MAMEDE DA NÓBREGA;RATO DE CIMA S/N;RATO DE CIMA - MANOEL GUEDES;61984000;257;
4;82;1554;EMEF JOSÉ DE SOUSA ALBUQUERQUE;AVENIDA NOSSA SENHORA DO CARMO, 525;LAGOA DO JUVENAL;61991000;223;
4;83;1589;EMEF MANOEL CORDEIRO;RUA LUIZ CORDEIRO SOBRINHO, S/N;UMARIZEIRAS;61950000;325;
4;84;1503;EMEIEF JOÃO LEITE;RUA FERNANDO SAMPAIO DE ANDRADE, S/N;PAPARA;61967000;259;
4;85;1503;EMEIEF JOÃO LEITE;RUA FERNANDO SAMPAIO DE ANDRADE, S/N;PAPARA;61967000;258;
4;87;2194;EMEF JOSÉ PEREIRA DE SOUSA;RUA MIGUEL FERNANDES, 571;SÃO JOÃO DO AMANARI;61982984;285;
4;88;1538;EMEIEF JOAQUIM LOPES DE ABREU;RUA PATRÍCIO DA PAIXÃO;AMANARI;61979000;300;
4;89;1546;EMEIEF JOSÉ DE MOURA;RUA JOAO RAMALHO CORDEIRO, 21;CACHOEIRA;61973000;213;
4;90;1546;EMEIEF JOSÉ DE MOURA;RUA JOAO RAMALHO CORDEIRO, 21;CACHOEIRA;61973000;215;
4;91;1554;EMEF JOSÉ DE SOUSA ALBUQUERQUE;AVENIDA NOSSA SENHORA DO CARMO, 525;LAGOA DO JUVENAL;61991000;224;
4;92;2194;EMEF JOSÉ PEREIRA DE SOUSA;RUA MIGUEL FERNANDES, 571;SÃO JOÃO DO AMANARI;61982984;288;
4;93;1570;EMEI JOSÉ PAULO;JARDIM - PENEDO;JARDIM - PENEDO;61940000;346;
4;94;1589;EMEF MANOEL CORDEIRO;RUA LUIZ CORDEIRO SOBRINHO, S/N;UMARIZEIRAS;61950000;321;
4;95;1473;EMEIEF JOSÉ MAMEDE DA NÓBREGA;RATO DE CIMA S/N;RATO DE CIMA - MANOEL GUEDES;61984000;250;
4;96;1600;EMEF LEONOR DE CASTRO BORGES;RUA ANTÔNIA BOTELHO, 83;JUBAIA;61955000;294;
4;97;1600;EMEF LEONOR DE CASTRO BORGES;RUA ANTÔNIA BOTELHO, 83;JUBAIA;61955000;291;
4;98;1619;EMEF PROFESSORA MARIA EUGÊNIA DE OLIVEIRA;RUA MANOEL GUEDES MARTINS, 1130;ITAPEBUSSU;61988000;279;
4;99;1627;EMEIEF MENINOS DE JESUS;VASSOURAS;AMANARI;61979000;319;
4;100;1635;EMEF MATIAS BECK;RUA TEIXEIRA DE SOUSA, 23;AMANARI;61979000;214;
4;101;1635;EMEF MATIAS BECK;RUA TEIXEIRA DE SOUSA, 23;AMANARI;61979000;214;
4;103;1651;EMEIEF LUIZ ALBANO DA COSTA;AVENIDA JOAQUIM LOPES DE ABREU, S/N;URUCARÁ - MARANGUAPE;61949210;266;
4;104;1651;EMEIEF LUIZ ALBANO DA COSTA;AVENIDA JOAQUIM LOPES DE ABREU, S/N;URUCARÁ - MARANGUAPE;61949210;273;
4;105;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;343;
4;106;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;346;
4;107;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;346;
4;108;1678;CENTRO DE APOIO DA COMUNIDADE DE RETIRO;RETIRO - TANQUES;TANQUES;61976974;176;
4;109;1686;CENTRO COMUNITÁRIO DE VIÇOSA;VICOSA;VIÇOSA - PENEDO;61940000;153;
4;110;1732;EMEF FRANCISCA MARQUES DE SOUSA;RUA TENENTE BARROSO, S/N;ITAPEBUSSU;61988000;216;
4;111;2461;EMEIEF FLORÊNCIO BARROSO DE ALBUQUERQUE;RATO DE BAIXO;MANOEL GUEDES;61984000;255;
4;112;1228;EMEIEF JOSÉ SAMPAIO UCHÔA;MELAO;TANQUES;61976000;211;
4;113;1724;EMEIEF SANTO ANTÔNIO;RUA FRANCISCO ANTONIO DE LIMA, S/N;PAPARA;61967000;329;
4;114;1732;EMEF FRANCISCA MARQUES DE SOUSA;RUA TENENTE BARROSO, S/N;ITAPEBUSSU;61988000;214;
4;115;1430;EMEIEF DR. CÉSAR CAMPELO;RUA JOÃO DE HOLANDA CAVALCANTE;TANQUES;61976000;190;
4;116;1759;EMEIEF RURAL DE GERERAU;AVENIDA TABATNGA, S/N;URUCARÁ - MARANGUAPE;61950000;272;
4;117;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;252;
4;119;2585;CVT MARANGUAPE;RUA WALTER LOPES, 149;CENTRO - MARANGUAPE;61940570;204;
4;120;1791;EMEF BÁRBARA DE ALENCAR;PRAÇA ADELAIDE COELHO, 67;AMANARI;61979990;262;
4;121;1805;EMEIEF CORONEL MANOEL PAULA CAVALCANTE;TRAPIÁ;TRAPIÁ - PENEDO;61956000;197;
4;122;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;290;
4;123;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;295;
4;124;1821;EMEIEF JOSÉ SIMÃO DE ABREU;AVENIDA JOSÉ SIMÃO DE ABREU, S/N;LADEIRA GRANDE;61953000;282;
4;125;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;339;
4;126;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;337;
4;127;1830;EEFM LUIZ GIRÃO;AVENIDA TABATINGA, S/N;TABATINGA - SAPUPARA;61950000;338;
4;128;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;260;
4;129;1856;EMEF MIGUEL VIEIRA DA ROCHA;RUA BOA VISTA DOS VIEIRAS, S/N;LAGES;61962000;308;
4;130;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;265;
4;131;2615;CEJA MANOEL SEVERO BARBOSA;RUA RAIMUNDO HERBSTER, 230;CENTRO - MARANGUAPE;61940150;315;
4;132;2615;CEJA MANOEL SEVERO BARBOSA;RUA RAIMUNDO HERBSTER, 230;CENTRO - MARANGUAPE;61940150;341;634
4;133;1619;EMEF PROFESSORA MARIA EUGÊNIA DE OLIVEIRA;RUA MANOEL GUEDES MARTINS, 1130;ITAPEBUSSU;61988000;275;
4;134;1279;EMEIEF MANOEL DOMINGOS FILHO;RUA CORONEL MANOEL DOMINGOS FILHO, S/N;JUBAIA;61955000;222;
4;135;1554;EMEF JOSÉ DE SOUSA ALBUQUERQUE;AVENIDA NOSSA SENHORA DO CARMO, 525;LAGOA DO JUVENAL;61991000;224;
4;136;1813;EMEF JÕAO CIRINO NOGUEIRA;RUA JOAO CIRINO, S/N;SAPUPARA;61950000;295;
4;137;1430;EMEIEF DR. CÉSAR CAMPELO;RUA JOÃO DE HOLANDA CAVALCANTE;TANQUES;61976000;189;
4;138;1252;EMEF CAPISTRANO DE ABREU;RUA CEL ANTÔNIO BOTELHO, 366;CENTRO - MARANGUAPE;61940005;175;
4;139;1635;EMEF MATIAS BECK;RUA TEIXEIRA DE SOUSA, 23;AMANARI;61979000;264;
4;141;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;332;145
4;142;1619;EMEF PROFESSORA MARIA EUGÊNIA DE OLIVEIRA;RUA MANOEL GUEDES MARTINS, 1130;ITAPEBUSSU;61988000;280;
4;143;1422;EMEF CÔNEGO HEITOR VIEIRA CAVALCANTE;RUA MARIA EFIGÊNIA CAMPOS TELES, 985;COITÉ - MARANGUAPE;61946120;311;
4;146;2585;CVT MARANGUAPE;RUA WALTER LOPES, 149;CENTRO - MARANGUAPE;61940570;210;636
4;147;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;264;
4;148;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;264;
4;149;2020;EMEF FRANCISCA GOMES FERNANDES VIEIRA;AVENIDA STENIO GOMES 872;PARQUE IRACEMA - MARANGUAPE;61948260;265;
4;362;2593;CEM PEDRO PESSOA CÂMARA;AV. DR. ARGEU BRAGA HERBSTER, 960;OUTRA BANDA - MARANGUAPE;61942005;321;
4;363;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;348;
4;366;2399;CEI DEPUTADO JOSÉ MÁRIO MOTA BARBOSA;RUA DA PRAÇA, S/N;OUTRA BANDA - MARANGUAPE;61943015;318;
4;379;1848;EMEIEF CARLOS PEREIRA DE SOUSA;RUA JOSÉ MENEZES, S/N;PENEDO;61956000;274;
4;380;1236;EEMTI ANTÔNIO MARQUES DE ABREU;RUA MANUEL GUEDES MARTINS, 1076.;ITAPEBUSSU;61988000;336;
4;383;1635;EMEF MATIAS BECK;RUA TEIXEIRA DE SOUSA, 23;AMANARI;61979000;211;
4;389;2488;COLÉGIO SEBASTIÃO DE ABREU;RUA ROBERTO BRAQUEHAIS, 656;CENTRO - MARANGUAPE;61940080;265;
4;393;1112;CENTRO DE EDUC. MUNIC. DEP. MANOEL RODRIGUES;RUA JUSCELINO KUBITSCHEK, S/N;PARQUE SANTA FÉ - MARANGUAPE;61940390;341;
4;394;1660;EMEF JOSÉ FERNANDES VIEIRA;RUA PEDRO MOREIRA VASCONCELOS, 125;NOVO MARANGUAPE I (ÁREA VERDE) - MARANGUAPE;61944450;348;
4;395;1090;CEI PAULO CAMPOS TELES;AVENIDA MARIA EFIGENIA CAMPOS TELES, 1130;COITÉ - MARANGUAPE;61946120;216;
4;397;1139;CEI MÁRIO VALENTIM DE ANDRADE;RUA ANTÔNIO GOMES BESSA, S/N;PARQUE IRACEMA - MARANGUAPE;61948220;243;
